177236,15929
212304,15929
208848,15929
184514,15929
184514,15929
11456,15929
215502,15929
215502,15929
215502,15929
174104,15929
151644,15929
184500,15929
214522,15929
214522,15929
214522,15929
215144,15929
207716,15929
212800,15929
214500,15929
214500,15929
214500,15929
215248,15929
215250,15929
180350,15929
210360,15929
210360,15929
212510,15929
210364,15929
187776,15929
187776,15929
187776,15929
215148,15929
184556,15929
184272,15929
215496,15929
184294,15929
215422,15929
215510,15929
211794,15929
208706,15929
215504,15929
215504,15929
215504,15929
215504,15929
215508,15929
10208,14575
212304,15777
215120,15777
208848,15777
209836,15777
184514,15777
215502,15777
215158,15777
214342,15777
214522,15777
214522,15777
215144,15777
215144,15777
106716,15777
210660,15777
215156,15777
215154,15777
208708,15777
207716,15777
215240,15777
212838,15777
212800,15777
215114,15777
214500,15777
214500,15777
144338,15777
215248,15777
215248,15777
215250,15777
184418,15777
11548,15777
211808,15777
208650,15777
215150,15777
212510,15777
187776,15777
187776,15777
215148,15777
184416,15777
184556,15777
211428,15777
211430,15777
184294,15777
173808,15777
215504,15777
208798,14781
215502,10237
214522,10237
213622,10237
215496,10237
213826,10237
215510,10237
215510,10237
211794,10237
211794,10237
215504,10237
208602,15807
184514,15807
215502,15807
214522,15807
213622,15807
215496,15807
213826,15807
215510,15807
211794,15807
215504,15807
184484,11577
184484,11577
184484,12941
184514,12941
184514,12941
152636,12941
184514,12759
184514,12759
184514,12759
184514,12759
152636,12759
152650,12759
152668,12759
184294,12759
184294,12759
212304,15781
215502,15781
214522,15781
215144,15781
215144,15781
215154,15781
212830,15781
212800,15781
214500,15781
214500,15781
215248,15781
215250,15781
215148,15781
215148,15781
211430,15781
152670,15781
211794,15781
211174,14891
215158,15795
212510,15795
187776,15795
215148,15795
184294,15795
184514,15947
184514,15947
152636,15947
215502,15947
208686,15947
5206,15947
184500,15947
215158,15947
214522,15947
214522,15947
214522,15947
212830,15947
213622,15947
213622,15947
207716,15947
214500,15947
214500,15947
214500,15947
214500,15947
215248,15947
177274,15947
152650,15947
211808,15947
210360,15947
212510,15947
212510,15947
187776,15947
215148,15947
152666,15947
152666,15947
152668,15947
152668,15947
184294,15947
184294,15947
184294,15947
184294,15947
152670,15947
215422,15947
213826,15947
215510,15947
215510,15947
211794,15947
208706,15947
215504,15947
215504,15947
215508,15947
215508,15947
184514,14925
152636,14925
15082,14925
214500,14925
210360,14925
212510,14925
210364,14925
152666,14925
152668,14925
215422,14925
211794,14925
211416,14925
211416,14925
184514,5121
152636,5121
215502,5121
214500,5121
214500,5121
152650,5121
210360,5121
212510,5121
210364,5121
152666,5121
152668,5121
215422,5121
208706,5121
215504,5121
184514,11639
184514,11639
214522,11639
210360,11639
215148,11639
214522,14931
215144,14931
215148,14931
215502,15959
215502,15959
215502,15959
174104,15959
208686,15959
214522,15959
212510,15959
187776,15959
215496,15959
152666,15959
152666,15959
211794,15959
215508,15959
175878,5171
173578,5171
213706,5171
207074,5171
215416,5181
212858,5181
173578,5181
215276,5181
215238,5181
208602,15801
212304,15801
215120,15801
208848,15801
209836,15801
184484,15801
184514,15801
184514,15801
152636,15801
215502,15801
215502,15801
215502,15801
5206,15801
214342,15801
214342,15801
214522,15801
215152,15801
215152,15801
207716,15801
212800,15801
214500,15801
214500,15801
214500,15801
215248,15801
215250,15801
184418,15801
151676,15801
152650,15801
211174,15801
211808,15801
215150,15801
210360,15801
210360,15801
212510,15801
187776,15801
215148,15801
215148,15801
184416,15801
184556,15801
152666,15801
152668,15801
152668,15801
184294,15801
152670,15801
215422,15801
215422,15801
213826,15801
213826,15801
211794,15801
215504,15801
211416,15801
212304,15121
214318,15687
214278,15687
79282,15687
190884,15687
214324,15687
214302,15687
215272,15687
152674,15695
215272,15695
208134,15695
152674,5307
152674,5309
196866,12877
210360,12877
212510,12877
152674,9101
153222,5319
79666,15723
166640,15723
153150,5325
199342,5327
196070,8023
202166,5331
176012,5333
202012,5335
190286,12381
199342,5345
5340,5345
189502,5345
5344,5345
144442,5347
214776,15729
194028,15729
202478,15729
33980,8081
202240,8081
79716,15403
213622,15403
148894,15403
153320,15403
215024,15403
215020,15403
148536,15403
209866,15403
153314,8743
165290,8743
124708,15971
15966,15971
61456,15971
215612,15971
215612,15971
197982,15971
133396,15965
159496,15965
215250,8999
8996,8999
203142,8999
213052,14391
120260,14391
201244,12605
177912,10305
154198,15175
215612,15971
203108,5415
203200,5415
26304,13145
203200,13145
159486,6203
166010,13983
214774,15469
200980,13631
201378,13631
215422,13631
215464,13631
212636,13863
13668,13669
212490,13671
202822,6423
214342,6423
162970,6423
212682,6423
203350,6423
192672,6441
160958,6471
161574,6479
199552,6479
162970,6479
212670,6479
161574,6487
6482,6487
212682,6487
85030,6487
191426,6489
42540,6493
30354,6495
160924,6509
202822,6509
85398,6509
215332,6509
214342,6509
6656,6509
6688,6509
62636,13423
194868,13423
162348,6527
85026,6527
162278,6527
201654,6527
85030,6527
201474,6527
162146,6527
213942,13681
161748,6577
199612,6579
201592,14505
84754,6607
199558,15929
199468,6613
199424,12359
199466,12377
62636,6621
194868,6621
192672,6643
213262,6643
214342,6643
162970,6643
212670,6643
175446,6643
199562,6643
201596,6643
162974,6643
212672,6643
203354,6643
160924,6665
161574,6665
85398,6665
162348,6665
85026,6665
162278,6665
6656,6665
6688,6665
85030,6665
162146,6665
162974,6665
192672,12405
215834,13951
130184,6673
214342,6675
13430,6677
161574,6695
85398,6695
162970,6695
212670,6695
187340,6695
6688,6695
85030,6695
201474,6695
6694,6695
162974,6697
215834,15489
214342,6705
187340,12593
203354,12593
84754,6711
160958,6713
84754,6717
84754,6717
201474,6719
6720,11639
199446,12447
215026,12449
162974,6727
162968,6729
215834,6735
192780,6735
201654,6735
192672,15205
214342,15205
160256,15205
201520,15205
201596,15205
201474,15205
201654,15205
162146,15205
212672,15205
212672,6755
215416,6765
6766,6767
173578,6769
6774,13397
198612,6785
6796,6801
30330,6801
203354,6801
160598,6803
47462,10995
11018,12393
203994,13887
109932,13049
109934,13049
180130,15717
197132,13093
193560,12217
192674,15909
193372,15909
193072,15909
193560,15909
193560,12341
12408,13079
12410,13079
191884,13079
192704,13079
214776,12467
199630,11081
202472,11081
199630,11089
190366,11089
119118,11131
193500,15723
199386,12645
194518,12207
199438,12361
208176,15489
198992,13277
198122,13285
129756,13347
14774,14775
211714,14365
196100,5743
214188,15831
214482,15831
214478,15831
165302,15831
215466,15831
158248,15831
215456,15831
214774,15831
174598,15831
214482,15831
214340,15831
214484,15831
204542,15831
214342,15831
214522,15831
214494,15831
158268,15831
215342,15831
215462,15831
214498,15831
214500,15831
215422,15831
196902,15831
214528,15831
215320,15831
178338,15831
158296,15831
215464,15831
214514,15831
176462,15831
215350,15831
174756,15831
158094,15831
158096,15831
214482,15839
214478,15839
215466,15839
214774,15839
174598,15839
214342,15839
214522,15839
215338,15839
214494,15839
158268,15839
207716,15839
212800,15839
215342,15839
215462,15839
214498,15839
214500,15839
215422,15839
214528,15839
178338,15839
215464,15839
176462,15839
215350,15839
174756,15839
215436,14379
215436,14379
206864,12677
214438,15387
171706,15387
214442,15387
172428,15387
214428,14151
214436,14151
207366,15389
215422,14191
215464,14191
211794,14191
213826,15929
213262,15469
195560,15469
214522,15469
215338,15469
215342,15469
214500,15469
215422,15469
215464,15469
215370,15469
215416,15483
207312,15483
206806,15483
207314,15483
215408,15483
207192,15483
215466,8743
167446,14207
195450,14207
213434,15489
214482,15947
214478,15947
158248,15947
214774,15947
174598,15947
214340,15947
214484,15947
204542,15947
213262,15947
195560,15947
215332,15947
214342,15947
214522,15947
215338,15947
214494,15947
82734,15947
207716,15947
215342,15947
215462,15947
215422,15947
214528,15947
215320,15947
178338,15947
158296,15947
213826,15947
215464,15947
215464,15947
211794,15947
214514,15947
215370,15947
215350,15947
206864,15545
5988,15545
205706,15545
214252,15545
206624,15545
122782,15545
214224,15545
215470,15545
214228,15545
207318,15557
215416,15557
207312,15557
206806,15557
207314,15557
213694,15557
215416,15569
213694,15569
207366,12979
214188,15879
214482,15879
214478,15879
165302,15879
215466,15879
158248,15879
215456,15879
214774,15879
174598,15879
214340,15879
214484,15879
213262,15879
215332,15879
214522,15879
215338,15879
214494,15879
158268,15879
207716,15879
212800,15879
215342,15879
215462,15879
214498,15879
214500,15879
215422,15879
196902,15879
214528,15879
215320,15879
178338,15879
203350,15879
196764,15879
158296,15879
215464,15879
214514,15879
176462,15879
215370,15879
215350,15879
174756,15879
158094,15879
158096,15879
207366,13963
207342,9101
206864,9101
205706,9101
131332,9101
122782,9101
215470,9101
203076,6115
214774,15831
214774,15839
214774,15879
215088,15751
215088,15751
215088,14353
215088,14353
209912,14769
209912,14769
126904,15545
126904,15545
126904,15545
126904,15545
211504,15031
211504,15031
199484,11957
192348,11959
214592,13419
201592,15909
199440,12355
199424,12359
199466,12377
194868,12379
199352,12433
199410,12433
201464,12433
12434,12435
199446,12447
215026,12449
199520,12565
199440,13887
202254,15723
202466,15723
202466,11057
215612,15971
203142,15971
215490,6189
213798,15489
215490,6195
214108,6195
123246,6197
215762,6201
159486,6201
159486,6203
166010,13983
159486,13983
214478,15831
214774,15831
15480,15831
214522,15831
213622,15831
184294,15831
215464,15831
215510,15831
214514,15831
214774,15321
214522,15321
213622,15321
214498,15321
214528,15321
184294,15321
215464,15321
215510,15321
214514,15321
214478,15839
214774,15839
214522,15839
214528,15839
215464,15839
215510,15839
214514,15839
215350,15839
213758,15403
214522,15469
132188,15469
213622,15469
215422,15469
215320,15469
213826,15469
215464,15469
214522,15947
215464,15947
101532,15569
132188,15569
214478,15879
214774,15879
214522,15879
101532,15879
213622,15879
215422,15879
214528,15879
215320,15879
184294,15879
215422,15879
213826,15879
215464,15879
215510,15879
214514,15879
215350,15879
214774,15831
15480,15831
215342,15831
214498,15831
214530,15831
215370,15831
214774,15321
214528,15321
214774,15839
15480,15839
214528,15839
215464,15839
214272,15387
214274,15387
214442,15387
213758,15403
208756,15403
214774,15469
132188,15469
215422,15469
215464,15469
215438,15485
121202,15489
214774,15947
213622,15947
215422,15947
214530,15947
215464,15947
214442,15545
215456,15879
214774,15879
174598,15879
213262,15879
132188,15879
180650,15879
215338,15879
214494,15879
215342,15879
214498,15879
215422,15879
214528,15879
215320,15879
214530,15879
193908,15879
215422,15879
215464,15879
211416,15879
215438,15703
10404,10405
214774,15839
202822,6423
214342,6423
162970,6423
212682,6423
203350,6423
197078,8807
212510,8807
215422,8807
211794,8807
212510,14275
201592,8815
197078,8815
215422,8815
192672,6441
94588,8825
172298,8825
94594,8825
172304,8825
215422,8825
214340,8833
197078,8833
215422,8833
208706,8833
201592,8835
212510,8843
197078,8843
215422,8843
211794,8843
160958,6471
161574,6479
199552,6479
162970,6479
212670,6479
161574,6487
6482,6487
212682,6487
85030,6487
191426,6489
215380,8845
42540,6493
30354,6495
160924,6509
202822,6509
85398,6509
215332,6509
214342,6509
6656,6509
6688,6509
62636,13423
194868,13423
162348,6527
85026,6527
162278,6527
201654,6527
85030,6527
201474,6527
162146,6527
207208,8847
212546,13681
172694,13681
213942,13681
213942,13681
172428,13681
8854,8877
214438,8877
214428,8877
215336,8877
207356,8877
172508,8877
206212,8877
215380,8877
8928,8877
171706,8877
172428,8877
172428,8877
172034,8881
172514,8881
207122,8889
214428,8889
201660,8889
215380,8889
161748,6577
199612,6579
172492,8903
172828,8903
171690,8903
172282,8903
172082,8903
172778,8903
8926,8903
172742,8905
201592,14505
215508,12707
197078,12215
215422,12215
197042,12215
84754,6607
199558,15929
197042,15469
199468,6613
199424,12359
199466,12377
62636,6621
194868,6621
192672,6643
213262,6643
214342,6643
162970,6643
212670,6643
175446,6643
199562,6643
201596,6643
162974,6643
212672,6643
203354,6643
160924,6665
161574,6665
85398,6665
162348,6665
85026,6665
162278,6665
6656,6665
6688,6665
85030,6665
162146,6665
162974,6665
192672,12405
215834,13951
207356,8915
130184,6673
214342,6675
13430,6677
161574,6695
85398,6695
162970,6695
212670,6695
187340,6695
6688,6695
85030,6695
201474,6695
6694,6695
162974,6697
172754,14799
213798,10323
215834,15489
214342,6705
187340,12593
203354,12593
84754,6711
160958,6713
84754,6717
84754,6717
201474,6719
6720,11639
199446,12447
215026,12449
162974,6727
162968,6729
215834,6735
192780,6735
201654,6735
192672,15205
214342,15205
160256,15205
201520,15205
201596,15205
201474,15205
201654,15205
162146,15205
212672,15205
212672,6755
13994,13995
212732,15175
13998,13999
212690,14001
215416,6765
6766,6767
173578,6769
214428,8923
215380,8923
6774,13397
172828,8927
8926,8927
8928,8931
171706,8931
198612,6785
203076,8933
171940,15159
193110,12499
201626,12499
215422,8941
6796,6801
30330,6801
203354,6801
160598,6803
208706,8943
172760,8945
214158,8947
185186,15489
15480,15839
214528,15839
214494,10451
213622,14191
214500,14191
214528,14191
215302,10561
6834,10561
215510,10561
6834,10561
179466,10561
6834,15909
195106,15929
215302,15929
163164,15929
215464,12941
214528,15947
101532,15569
173578,15569
180316,15569
180318,15569
180650,15569
214306,15569
214478,15831
214482,15831
214522,15831
214494,15831
215462,15831
214498,15831
214500,15831
214528,15831
214478,15321
214482,15321
214528,15321
214478,15839
213262,15839
214522,15839
214494,15839
215462,15839
214498,15839
214500,15839
214528,15839
214522,15211
214494,15211
214500,15211
179466,15211
196902,15211
213826,15211
214522,15403
214494,15403
215462,15403
214500,15403
179466,15403
196902,15403
214528,15403
213622,14191
215338,14191
215462,14191
214500,14191
171480,15909
213826,15909
215464,15909
215370,15909
195106,15807
195106,15807
195106,15807
215302,15807
214522,15807
214494,15807
215462,15807
214500,15807
179466,15807
214528,15807
184294,15807
213826,15807
213826,15807
215464,15807
215464,15807
215464,15807
215370,15807
214482,15947
213262,15947
214522,15947
215338,15947
215462,15947
214498,15947
214500,15947
214528,15947
215320,15947
213826,15947
215464,15947
215370,15947
215462,15879
215302,12991
213262,12991
214522,12991
213622,12991
214494,12991
214500,12991
179466,12991
214528,12991
213826,12991
215464,12991
215464,12991
215370,12991
213738,14365
214124,14365
211714,14365
212876,14377
212128,14389
14608,14389
213052,14391
215442,14395
210176,14395
212068,14411
212070,14411
211274,14411
212076,14411
212102,14411
212082,14411
212410,14469
211436,15425
211744,14535
211630,14609
14608,14609
212870,14757
212624,14757
212376,14757
129360,14757
215272,14757
211586,14757
208148,14759
126558,14769
14770,14775
212382,14775
212034,14781
